Time,Depth(m),Pressure, IMU Data, PWM Data
07:14:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:19,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
07:14:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1100000,1843000,1100000,1843000,1500000,1500000,1500000,1500000,],
